timestamp,user,cage,transaction
2024-05-14T20:08:52,2069687,3,164.8
2024-05-14T20:08:55,5327240,2,237.97
2024-05-14T20:08:58,7963614,1,-400.48
2024-05-14T20:08:59,4830287,3,151.49
2024-05-14T20:09:05,2397249,4,2480.1
2024-05-14T20:09:06,6964793,3,1321.89
2024-05-14T20:09:17,4291773,3,306.52
2024-05-14T20:09:36,4221466,2,-1045.98
2024-05-14T20:09:46,1623563,1,1370.71
2024-05-14T20:09:46,3269972,3,806.25
2024-05-14T20:09:48,1894598,4,289.73
2024-05-14T20:10:02,9477964,2,525.35
2024-05-14T20:10:06,3056517,1,154.61
2024-05-14T20:10:27,7192565,1,1875.93
2024-05-14T20:10:30,6699159,2,192.23
2024-05-14T20:10:34,6041754,3,653.2
2024-05-14T20:10:53,3428888,3,443.01
2024-05-14T20:10:54,6670431,4,446.96
2024-05-14T20:11:02,2643323,2,1364.25
2024-05-14T20:11:14,2994359,4,162.96
2024-05-14T20:11:17,2937222,1,139.25
2024-05-14T20:11:22,3784602,4,-1507.84
2024-05-14T20:11:23,7187289,3,494.4
2024-05-14T20:12:19,5395149,4,385.99
2024-05-14T20:12:20,3347089,2,596.77
2024-05-14T20:12:23,5098470,4,-678.51
2024-05-14T20:12:23,8748966,1,216.85
2024-05-14T20:12:33,5465476,3,-264.04
2024-05-14T20:12:36,7886093,4,-272.56
2024-05-14T20:12:51,2680219,2,675.08
2024-05-14T20:12:55,9286131,3,6392.21
2024-05-14T20:13:08,4366349,2,661.83
2024-05-14T20:13:18,1557857,1,228.47
2024-05-14T20:13:19,5364806,1,371.4
2024-05-14T20:13:19,9073667,4,743.79
2024-05-14T20:13:38,2032570,2,-2241.31
2024-05-14T20:13:47,3491267,1,347.42
2024-05-14T20:13:50,1911671,2,-1084.43
2024-05-14T20:13:57,8662563,2,20544.99
2024-05-14T20:14:04,6318994,2,195.53
2024-05-14T20:14:12,3089965,1,5993.55
2024-05-14T20:14:16,3683363,2,5975.24
2024-05-14T20:14:22,5758718,4,498.01
2024-05-14T20:14:23,6452033,3,1229.48
2024-05-14T20:14:41,1686196,4,338.67
2024-05-14T20:14:50,4041176,2,322.35
2024-05-14T20:14:56,3987179,2,-634.9
2024-05-14T20:14:58,4791090,4,139.71
2024-05-14T20:15:00,9047922,4,1019.11
2024-05-14T20:15:12,6574838,2,1421.37
2024-05-14T20:15:16,9257634,2,170.64
2024-05-14T20:15:24,1544948,4,295.67
2024-05-14T20:15:36,5661708,1,335.87
2024-05-14T20:15:46,5122772,3,845.76
2024-05-14T20:15:48,8704946,4,234.31
2024-05-14T20:15:54,5654973,2,851.74
2024-05-14T20:16:27,7940761,2,177.26
2024-05-14T20:16:38,2386943,1,384.5
2024-05-14T20:16:43,5382221,3,567.66
2024-05-14T20:16:44,6522913,2,284.19
2024-05-14T20:17:16,7906183,2,669.89
2024-05-14T20:17:36,7243285,4,980.24
2024-05-14T20:17:39,7693950,1,2348.03
2024-05-14T20:17:43,8995634,3,543.0
2024-05-14T20:17:45,8598311,1,23603.31
2024-05-14T20:17:55,8753444,2,326.2
2024-05-14T20:18:16,9390144,2,-265.09
2024-05-14T20:18:24,5112997,2,284.97
2024-05-14T20:18:46,1436863,2,484.32
2024-05-14T20:18:50,3280337,2,153.21
2024-05-14T20:18:56,3117977,1,1497.01
2024-05-14T20:18:57,4532568,3,177.56
2024-05-14T20:19:28,2108672,3,-146.01
2024-05-14T20:19:40,2337301,4,1292.29
2024-05-14T20:19:47,9621572,4,257.61
2024-05-14T20:20:03,4227653,2,2092.55
2024-05-14T20:20:15,7281156,4,159.15
2024-05-14T20:20:18,5068342,2,261.86
2024-05-14T20:20:31,7459422,3,401.25
2024-05-14T20:20:41,5093599,1,303.83
2024-05-14T20:20:41,7223756,1,179.01
2024-05-14T20:20:43,3919724,2,113.42
2024-05-14T20:20:50,5797013,1,183.66
2024-05-14T20:20:51,9458928,3,158.71
2024-05-14T20:20:55,7555021,4,-720.63
2024-05-14T20:21:04,6849187,4,1003.48
2024-05-14T20:21:08,3328400,3,535.91
2024-05-14T20:21:11,5822101,1,1525.11
2024-05-14T20:21:34,3249456,4,220.13
2024-05-14T20:21:53,4779020,4,2716.17
2024-05-14T20:22:02,8706480,1,184.37
2024-05-14T20:22:12,3960742,3,1197.2
2024-05-14T20:22:17,7368432,2,747.79
2024-05-14T20:22:17,9818872,1,846.62
2024-05-14T20:22:33,6054698,1,3439.55
2024-05-14T20:22:36,2357284,4,-1209.0
2024-05-14T20:22:47,8256449,4,215.31
2024-05-14T20:22:53,1513419,4,131.45
2024-05-14T20:22:56,8525182,2,1015.17
2024-05-14T20:23:08,2195251,2,-358.37
2024-05-14T20:23:18,7409875,4,289.42
2024-05-14T20:23:20,6204818,4,731.05
2024-05-14T20:23:34,2442119,4,215.37
2024-05-14T20:23:36,2549912,3,222.56
2024-05-14T20:24:01,2916754,4,-296.86
2024-05-14T20:24:04,8448638,2,1020.48
2024-05-14T20:24:12,8175142,2,173.13
2024-05-14T20:24:14,8100029,2,5498.86
2024-05-14T20:24:23,3600514,3,177.31
2024-05-14T20:24:33,9169850,2,828.57
2024-05-14T20:24:42,2601666,1,-907.59
2024-05-14T20:24:54,6301068,1,243.65
2024-05-14T20:25:26,8246531,2,-166.77
2024-05-14T20:25:30,7128926,2,-126.28
2024-05-14T20:25:36,3984332,1,132.97
2024-05-14T20:25:40,1919846,2,239.24
2024-05-14T20:25:59,9974841,2,1659.57
2024-05-14T20:26:02,4110145,3,916.45
2024-05-14T20:26:29,9497045,3,753.2
2024-05-14T20:27:05,2079912,3,530.78
2024-05-14T20:27:13,7551937,1,362.7
2024-05-14T20:27:14,5498077,3,-638.63
2024-05-14T20:27:16,4473322,1,231.27
2024-05-14T20:27:43,8569363,2,-171.34
2024-05-14T20:27:49,9940858,4,267.56
2024-05-14T20:27:53,9680120,2,640.9
2024-05-14T20:28:02,1556839,3,202.37
2024-05-14T20:28:02,8202040,4,555.2
2024-05-14T20:28:16,3742791,2,713.98
2024-05-14T20:28:44,6328700,2,182.2
2024-05-14T20:28:48,9981031,1,135.65
2024-05-14T20:28:51,2549124,1,1344.65
2024-05-14T20:28:54,8630260,2,246.06
2024-05-14T20:29:06,4429693,2,144.32
2024-05-14T20:29:16,2328060,1,170.73
2024-05-14T20:29:20,2698240,2,-653.46
2024-05-14T20:29:27,5977836,2,282.22
2024-05-14T20:29:33,5658584,1,552.23
2024-05-14T20:29:41,4152120,2,120.91
2024-05-14T20:29:45,2946617,2,408.22
2024-05-14T20:29:46,6945560,3,-1211.32
2024-05-14T20:29:59,7199545,3,244.73
2024-05-14T20:30:07,6061274,2,196.86
2024-05-14T20:30:17,6089325,3,355.86
2024-05-14T20:30:26,3273597,1,1723.06
2024-05-14T20:30:38,7902737,2,753.1
2024-05-14T20:30:42,6693507,4,-131.13
2024-05-14T20:30:48,1645406,2,-195.47
2024-05-14T20:30:49,6829059,1,1977.56
2024-05-14T20:30:56,6225275,1,-939.54
2024-05-14T20:31:08,2930064,3,356.92
2024-05-14T20:31:35,5547900,2,124.51
2024-05-14T20:31:43,5768630,2,-715.27
2024-05-14T20:31:49,6526559,2,488.62
2024-05-14T20:31:50,6249131,4,-583.29
2024-05-14T20:31:50,5833590,1,1746.3
2024-05-14T20:31:53,6881749,2,396.18
2024-05-14T20:32:06,3452326,3,-242.54
2024-05-14T20:32:15,4787976,4,241.03
2024-05-14T20:32:16,1295402,3,892.64
2024-05-14T20:32:27,8126121,1,1758.18
2024-05-14T20:32:29,8374194,1,415.98
2024-05-14T20:32:31,6652575,4,8325.79
2024-05-14T20:32:37,6289253,3,214.24
2024-05-14T20:32:47,8006281,2,347.43
2024-05-14T20:32:59,9520573,1,412.11
2024-05-14T20:33:04,3656045,4,-253.45
2024-05-14T20:33:08,8320643,3,-765.33
2024-05-14T20:33:44,1124431,2,161.71
2024-05-14T20:33:45,8070586,2,186.34
2024-05-14T20:33:50,5202195,1,302.83
2024-05-14T20:34:10,4098434,3,223.75
2024-05-14T20:34:12,1766374,3,240.9
2024-05-14T20:34:16,9328879,4,169.13
2024-05-14T20:34:17,1638803,2,682.57
2024-05-14T20:34:36,7121920,3,1051.89
2024-05-14T20:34:39,3304294,3,3085.71
2024-05-14T20:34:41,3085580,1,925.39
2024-05-14T20:35:13,4772185,1,678.75
2024-05-14T20:35:29,6849050,1,113.59
2024-05-14T20:35:32,6736917,4,243.61
2024-05-14T20:35:34,1876920,2,1629.78
2024-05-14T20:35:35,7463697,2,189.01
2024-05-14T20:35:35,5297267,2,572.93
2024-05-14T20:35:58,2550748,3,1688.85
2024-05-14T20:36:02,2099380,3,187.27
2024-05-14T20:36:11,4639043,1,679.59
2024-05-14T20:36:11,1054069,4,239.79
2024-05-14T20:36:13,5087182,1,268.53
2024-05-14T20:36:21,5552976,4,1122.65
2024-05-14T20:36:33,9810063,2,125.87
2024-05-14T20:36:43,7992528,2,1243.96
2024-05-14T20:36:52,8357583,4,2684.58
2024-05-14T20:37:01,3699965,2,443.66
2024-05-14T20:37:05,8493932,2,857.32
2024-05-14T20:37:06,8132635,3,957.72
2024-05-14T20:37:13,7504524,2,860.35
2024-05-14T20:37:17,3829128,1,462.78
2024-05-14T20:37:32,4588892,2,553.13
2024-05-14T20:37:35,1573241,1,613.9
2024-05-14T20:37:50,5615578,2,351.86
2024-05-14T20:37:58,3517481,1,331.41
2024-05-14T20:38:15,5981952,4,1614.29
2024-05-14T20:38:18,3195841,4,180.57
2024-05-14T20:38:19,3169692,2,1003.77
2024-05-14T20:38:21,9685490,3,316.07
2024-05-14T20:38:29,1817752,2,135.45
2024-05-14T20:38:36,6897689,4,458.65
2024-05-14T20:38:46,7831261,3,525.01
2024-05-14T20:39:04,9687846,2,225.88
2024-05-14T20:39:06,1956514,1,9471.9
2024-05-14T20:39:11,5684876,2,-202.23
2024-05-14T20:39:12,1066193,3,1498.04
2024-05-14T20:39:15,1149656,3,418.89
2024-05-14T20:39:21,9725870,1,-437.79
2024-05-14T20:39:30,5615817,4,-716.47
2024-05-14T20:39:35,1513062,3,352.78
2024-05-14T20:39:50,2841575,4,214.01
2024-05-14T20:39:54,8636203,2,-666.49
2024-05-14T20:39:54,2376773,1,886.54
2024-05-14T20:40:04,6809010,1,309.95
2024-05-14T20:40:15,4301286,4,2183.17
2024-05-14T20:40:41,9338987,1,233.13
2024-05-14T20:41:08,5618652,1,280.28
2024-05-14T20:41:18,2647234,1,667.0
2024-05-14T20:41:24,9077181,1,-716.44
2024-05-14T20:41:39,5505252,1,-310.61
2024-05-14T20:41:44,8759078,4,3557.32
2024-05-14T20:42:00,4883737,1,550.49
2024-05-14T20:42:33,2437308,2,217.88
2024-05-14T20:42:45,3572495,3,1159.72
2024-05-14T20:42:51,3936805,2,-277.65
2024-05-14T20:42:52,4203550,4,135.73
2024-05-14T20:42:58,3656858,1,328.04
2024-05-14T20:43:12,8071731,1,202.16
2024-05-14T20:43:23,9791384,4,-305.84
2024-05-14T20:43:43,8656786,4,769.78
2024-05-14T20:43:51,9802702,4,158.61
2024-05-14T20:44:00,3266675,4,2649.42
2024-05-14T20:44:05,7764604,1,823.13
2024-05-14T20:44:25,2313135,4,125.78
2024-05-14T20:44:50,5425983,4,357.33
2024-05-14T20:44:57,6960875,3,241.67
2024-05-14T20:45:08,2710027,3,268.81
2024-05-14T20:45:10,1255341,2,9694.22
2024-05-14T20:45:32,7088823,2,457.42
2024-05-14T20:45:34,1718359,2,277.4
2024-05-14T20:45:42,9510623,4,665.45
2024-05-14T20:46:16,1338485,1,-141.39
2024-05-14T20:46:30,3985971,1,232.33
2024-05-14T20:46:33,6559672,2,204.55
2024-05-14T20:46:41,1700874,4,9118.04
2024-05-14T20:46:43,7691801,4,1324.33
2024-05-14T20:46:43,4555544,1,9117.93
2024-05-14T20:46:46,7114597,1,-2094.37
2024-05-14T20:46:48,1641160,4,231.85
2024-05-14T20:46:56,1097374,3,376.37
2024-05-14T20:47:09,2902477,3,191.5
2024-05-14T20:47:14,9630961,2,121.8
2024-05-14T20:48:01,3418500,1,330.16
2024-05-14T20:48:03,4144152,2,237.69
2024-05-14T20:48:18,7017814,3,389.06
2024-05-14T20:48:22,9558386,4,350.16
2024-05-14T20:48:32,1332721,3,-762.87
2024-05-14T20:48:35,2472268,4,308.61
2024-05-14T20:48:46,8325628,3,895.09
2024-05-14T20:48:49,1141750,3,2907.56
2024-05-14T20:48:51,9391969,3,-165.29
2024-05-14T20:48:56,2866039,4,320.71
2024-05-14T20:49:04,6208452,3,5201.6
2024-05-14T20:49:19,1126412,3,1112.44
2024-05-14T20:49:29,7530675,3,111.88
2024-05-14T20:49:35,2947959,4,-4875.11
2024-05-14T20:49:37,4157997,3,1330.62
2024-05-14T20:49:47,7491279,1,-662.34
2024-05-14T20:49:59,7358777,1,1225.61
2024-05-14T20:50:04,3625283,4,1245.64
2024-05-14T20:50:13,6444328,3,-143.03
2024-05-14T20:50:21,4530010,4,1171.88
2024-05-14T20:50:23,8152643,2,1280.77
2024-05-14T20:50:41,6921256,3,1170.72
2024-05-14T20:50:43,5429994,3,205.89
2024-05-14T20:50:46,2451946,2,219.47
2024-05-14T20:51:05,7369685,2,-332.61
2024-05-14T20:51:44,1988368,3,327.22
2024-05-14T20:51:49,9982239,2,175.53
2024-05-14T20:52:00,7707943,3,-342.9
2024-05-14T20:52:15,8692043,2,957.52
2024-05-14T20:52:15,2261140,4,-948.16
2024-05-14T20:52:54,8524216,1,291.15
2024-05-14T20:53:04,6207055,3,510.74
2024-05-14T20:53:10,1093222,3,354.61
2024-05-14T20:53:16,5597552,1,643.12
2024-05-14T20:53:39,9349072,1,1479.95
2024-05-14T20:53:39,2579299,1,-3248.31
2024-05-14T20:53:41,4267735,2,120.51
2024-05-14T20:53:52,3354639,2,-15633.01
2024-05-14T20:53:57,7888760,4,425.91
2024-05-14T20:54:06,3119148,2,184.65
2024-05-14T20:54:07,1851680,2,1221.1
2024-05-14T20:54:08,5771543,3,169.1
2024-05-14T20:54:11,7371913,3,2482.75
2024-05-14T20:54:36,2905321,4,1457.69
2024-05-14T20:54:47,2321535,4,905.84
2024-05-14T20:54:51,2338458,3,110.0
2024-05-14T20:55:07,6007087,3,130.08
2024-05-14T20:55:12,7348818,3,-243.68
2024-05-14T20:55:15,7268618,4,151.76
2024-05-14T20:55:37,4747366,3,-198.62
2024-05-14T20:56:02,3587600,1,1662.43
2024-05-14T20:56:04,9695180,4,2685.67
2024-05-14T20:56:06,1381510,1,-863.28
2024-05-14T20:56:08,3003129,4,2575.24
2024-05-14T20:56:34,1130179,2,1685.75
2024-05-14T20:56:50,6521538,4,-942.02
2024-05-14T20:56:53,7996000,4,181.59
2024-05-14T20:57:27,2952309,2,170.95
2024-05-14T20:57:31,4408129,2,11176.5
2024-05-14T20:57:43,3223496,4,728.37
2024-05-14T20:57:50,1837577,3,1613.56
2024-05-14T20:57:54,9440723,4,2275.13
2024-05-14T20:57:54,5529155,3,168.16
2024-05-14T20:58:03,6906017,3,551.52
2024-05-14T20:58:05,2874419,2,708.64
2024-05-14T20:58:11,7355152,3,-127.84
2024-05-14T20:58:16,5876098,2,199.54
2024-05-14T20:58:21,5354667,4,1600.44
2024-05-14T20:58:22,5569505,1,677.71
2024-05-14T20:58:27,1504352,4,134.67
2024-05-14T20:58:51,9903637,3,2751.14
2024-05-14T20:59:01,3702239,2,-359.19
2024-05-14T20:59:23,5750901,4,349.95
2024-05-14T20:59:34,7735599,2,-1477.59
2024-05-14T20:59:42,9669059,1,458.36
2024-05-14T20:59:56,9981862,1,-4370.59
2024-05-14T20:59:58,6022753,2,-206.68
2024-05-14T20:59:59,6883034,1,171.5
2024-05-14T21:00:02,9616331,3,-364.73
2024-05-14T21:00:05,8753873,3,3370.36
2024-05-14T21:00:07,1532777,1,834.28
2024-05-14T21:00:36,7716929,3,309.81
2024-05-14T21:00:36,5406943,2,4201.06
2024-05-14T21:00:40,3210239,4,1705.6
2024-05-14T21:00:46,5337207,3,241.74
2024-05-14T21:01:07,6005055,2,147.09
2024-05-14T21:01:28,2284424,3,2829.36
2024-05-14T21:01:32,3175556,4,476.67
2024-05-14T21:01:38,1401711,1,376.61
2024-05-14T21:01:55,8021094,3,2171.35
2024-05-14T21:01:55,8891046,3,1929.04
2024-05-14T21:02:00,9481787,4,909.04
2024-05-14T21:02:22,1947395,3,681.74
2024-05-14T21:02:23,4142750,2,485.15
2024-05-14T21:02:32,8089572,1,658.91
2024-05-14T21:02:42,3243268,4,-1079.63
2024-05-14T21:02:47,1553538,3,-634.76
2024-05-14T21:02:58,9074930,3,282.57
2024-05-14T21:03:09,9956811,2,1772.65
2024-05-14T21:03:30,4676234,3,260.35
2024-05-14T21:03:59,2747197,4,-993.01
2024-05-14T21:04:01,7525084,3,285.29
2024-05-14T21:04:09,9690975,2,335.96
2024-05-14T21:04:50,9388874,2,251.13
2024-05-14T21:04:54,9104555,2,-268.36
2024-05-14T21:04:59,1719417,1,681.17
2024-05-14T21:05:01,4574985,3,-468.66
2024-05-14T21:05:10,9218187,4,394.51
2024-05-14T21:05:40,1813955,3,1352.18
2024-05-14T21:05:47,5602798,2,105.8
2024-05-14T21:05:48,4343494,4,11114.36
2024-05-14T21:06:22,9547613,1,6076.3
2024-05-14T21:06:27,5046722,3,112.05
2024-05-14T21:06:28,2850704,4,121.42
2024-05-14T21:06:30,5196574,2,1103.04
2024-05-14T21:06:37,5118377,4,481.28
2024-05-14T21:06:39,4735300,1,306.13
2024-05-14T21:06:44,9078334,4,623.76
2024-05-14T21:06:51,2256527,3,1216.6
2024-05-14T21:06:56,5897369,3,-876.11
2024-05-14T21:07:26,9668787,1,8922.25
2024-05-14T21:07:26,2401637,2,604.51
2024-05-14T21:07:28,8954239,4,5117.92
2024-05-14T21:07:32,1415401,4,281.57
2024-05-14T21:07:57,9662999,4,3123.64
2024-05-14T21:08:04,7059943,4,111.73
2024-05-14T21:08:08,8359630,2,118.0
2024-05-14T21:08:19,3906964,3,344.6
2024-05-14T21:08:28,9753232,1,1229.46
2024-05-14T21:08:34,4257612,3,315.13
2024-05-14T21:08:50,7429053,2,-2808.43
2024-05-14T21:08:53,5656031,1,-140.76
2024-05-14T21:09:08,9089311,2,253.11
2024-05-14T21:09:12,3988977,1,567.02
2024-05-14T21:09:30,5071338,3,271.49
2024-05-14T21:10:11,2815355,3,1184.79
2024-05-14T21:10:22,4651738,4,743.45
2024-05-14T21:10:25,9527996,2,378.36
2024-05-14T21:10:26,7275431,3,922.78
2024-05-14T21:10:52,9624936,4,119.72
2024-05-14T21:10:54,5952029,1,237.9
2024-05-14T21:10:58,5330012,4,173.32
2024-05-14T21:11:02,2427004,3,1377.21
2024-05-14T21:11:04,8440085,3,175.55
2024-05-14T21:11:18,8693392,3,193.0
2024-05-14T21:11:28,4406505,4,650.63
2024-05-14T21:11:41,8299283,1,588.99
2024-05-14T21:12:17,3768851,3,828.19
2024-05-14T21:12:33,8347456,3,-192.23
2024-05-14T21:12:43,6794290,4,216.12
2024-05-14T21:12:44,5896287,3,168.22
2024-05-14T21:12:45,3934302,2,159.39
2024-05-14T21:13:07,8126629,1,4877.44
2024-05-14T21:13:14,8447435,4,238.6
2024-05-14T21:13:15,1619015,3,5033.43
2024-05-14T21:13:17,7355103,1,303.75
2024-05-14T21:13:23,3717007,3,2481.68
2024-05-14T21:13:30,2094743,1,369.54
2024-05-14T21:13:43,9582453,3,162.06
2024-05-14T21:14:15,9286121,4,1404.46
2024-05-14T21:14:35,2898057,3,25216.39
2024-05-14T21:14:46,3388778,2,285.85
2024-05-14T21:15:03,7431639,3,-3956.16
2024-05-14T21:15:03,9249055,1,162.32
2024-05-14T21:15:10,4965141,3,-144.57
2024-05-14T21:15:20,1307221,2,-1691.39
2024-05-14T21:15:23,9622884,1,1258.7
2024-05-14T21:15:54,3031812,2,1513.45
2024-05-14T21:16:17,5535078,2,1520.02
2024-05-14T21:16:17,2337692,3,139.75
2024-05-14T21:16:34,1291230,1,-244.75
2024-05-14T21:16:42,2467389,4,234.36
2024-05-14T21:16:49,5445887,3,-1091.91
2024-05-14T21:17:01,6628926,1,-5104.71
2024-05-14T21:17:16,2314832,1,-218.11
2024-05-14T21:17:17,1693342,2,128.63
2024-05-14T21:17:22,7796038,1,445.24
2024-05-14T21:17:37,7602678,3,8577.57
2024-05-14T21:17:46,1021442,1,-276.38
2024-05-14T21:18:03,9276607,2,2534.75
2024-05-14T21:18:07,1881217,4,609.77
2024-05-14T21:18:11,7755983,2,240.26
2024-05-14T21:18:24,3689103,1,237.45
2024-05-14T21:19:10,8460286,3,111.15
2024-05-14T21:19:19,7040733,1,431.78
2024-05-14T21:19:20,7232317,2,487.43
2024-05-14T21:19:30,4137876,1,1131.69
2024-05-14T21:20:04,7221972,1,382.72
2024-05-14T21:20:10,2415166,1,205.95
2024-05-14T21:20:15,9376785,1,1602.27
2024-05-14T21:20:46,1599669,3,1027.91
2024-05-14T21:20:47,8534865,2,10645.99
2024-05-14T21:20:57,7562171,2,4838.56
2024-05-14T21:21:06,7045469,3,199.92
2024-05-14T21:21:07,9010411,4,602.12
2024-05-14T21:21:32,6720396,1,419.62
2024-05-14T21:21:49,9733880,2,6213.26
2024-05-14T21:21:50,8423627,3,401.14
2024-05-14T21:21:54,6727502,1,2624.5
2024-05-14T21:22:01,1973118,1,693.26
2024-05-14T21:22:08,8032703,2,-250.17
2024-05-14T21:22:33,3541715,1,246.24
2024-05-14T21:22:35,5660569,4,118.52
2024-05-14T21:22:41,1597426,1,193.28
2024-05-14T21:22:47,7836297,4,166.47
2024-05-14T21:23:01,2126596,3,7192.33
2024-05-14T21:23:17,9893303,4,558.4
2024-05-14T21:23:22,3269494,1,4506.01
2024-05-14T21:23:37,7178956,2,152.23
2024-05-14T21:24:01,1679478,4,318.51
2024-05-14T21:24:06,5909610,3,-123.77
2024-05-14T21:24:19,6517270,4,291.47
2024-05-14T21:24:25,5559270,3,2141.42
2024-05-14T21:24:32,8028371,3,364.78
2024-05-14T21:24:54,4174290,4,425.31
2024-05-14T21:25:02,5121116,4,3471.86
2024-05-14T21:25:25,3786043,4,8864.73
2024-05-14T21:25:27,5350613,3,711.7
2024-05-14T21:25:41,4864992,4,672.22
2024-05-14T21:25:48,1460289,2,4175.61
2024-05-14T21:25:52,6259298,4,411.27
2024-05-14T21:25:52,3495489,3,699.32
2024-05-14T21:26:04,5063350,4,160.94
2024-05-14T21:26:14,9295039,4,6847.5
2024-05-14T21:26:38,7360054,2,5915.79
2024-05-14T21:26:40,8098519,2,-124.0
2024-05-14T21:26:43,2488575,3,1364.34
2024-05-14T21:26:46,2153091,4,-1435.43
2024-05-14T21:26:52,3929497,2,-421.84
2024-05-14T21:26:54,4853926,1,233.83
2024-05-14T21:27:03,5483269,2,118.5
2024-05-14T21:27:07,6933517,3,1957.69
2024-05-14T21:27:14,7613768,2,1485.26
2024-05-14T21:27:21,8203634,1,126.08
2024-05-14T21:27:21,3778282,2,-5518.13
2024-05-14T21:27:42,6169035,1,-342.5
2024-05-14T21:27:45,7432503,4,179.9
2024-05-14T21:28:06,5774413,4,217.67
2024-05-14T21:28:09,3429787,4,-236.7
2024-05-14T21:28:18,1524107,1,796.98
2024-05-14T21:28:19,9948075,3,-698.8
2024-05-14T21:28:30,1042536,2,268.11
2024-05-14T21:28:43,4532840,3,2103.58
2024-05-14T21:28:49,9585237,3,159.39
2024-05-14T21:29:17,6438096,2,-120.14
2024-05-14T21:29:24,8386731,2,8316.97
2024-05-14T21:29:25,5867221,3,367.72
2024-05-14T21:29:40,5868025,4,133.86
2024-05-14T21:29:54,4326985,2,-7421.71
2024-05-14T21:29:57,1831001,3,244.53
2024-05-14T21:30:00,5383077,1,-414.52
2024-05-14T21:30:04,3367734,3,1439.57
2024-05-14T21:30:07,6834706,1,-339.94
2024-05-14T21:30:40,5075812,3,302.99
2024-05-14T21:30:57,9258935,4,-6528.24
2024-05-14T21:30:59,3484655,3,-201.59
2024-05-14T21:31:11,4750929,4,-789.66
2024-05-14T21:31:24,2277131,3,1653.93
2024-05-14T21:32:01,9386809,1,467.26
2024-05-14T21:32:03,8278810,3,5202.86
2024-05-14T21:32:12,6021959,1,602.71
2024-05-14T21:32:17,8784407,3,2126.96
2024-05-14T21:32:18,4672143,1,457.33
2024-05-14T21:32:28,9240517,4,346.0
2024-05-14T21:32:30,6752698,2,2112.66
2024-05-14T21:32:34,8851133,1,417.96
2024-05-14T21:32:40,9628178,2,-415.34
2024-05-14T21:33:01,3848158,4,1251.3
2024-05-14T21:33:50,3980815,2,-371.04
2024-05-14T21:34:03,8504053,2,-1621.4
2024-05-14T21:34:04,2516658,4,238.12
2024-05-14T21:34:34,2905329,2,443.82
2024-05-14T21:34:51,8477593,4,1576.24
2024-05-14T21:35:46,1559898,1,-264.98
2024-05-14T21:35:53,9813088,4,127.67
2024-05-14T21:35:58,6208037,3,169.99
2024-05-14T21:36:09,1796813,3,233.08
2024-05-14T21:36:13,4225980,4,3224.88
2024-05-14T21:36:26,7653607,2,151.27
2024-05-14T21:36:31,5504451,2,131.92
2024-05-14T21:36:43,8037341,4,-655.25
2024-05-14T21:37:07,4398322,1,572.08
2024-05-14T21:37:44,5116637,2,15516.11
2024-05-14T21:37:52,7082148,2,100.75
2024-05-14T21:38:06,5336092,2,3113.5
2024-05-14T21:38:06,9876480,1,849.93
2024-05-14T21:38:11,7411521,4,-187.12
2024-05-14T21:38:21,7994489,3,-1005.68
2024-05-14T21:38:25,1483220,1,192.45
2024-05-14T21:38:40,3631065,3,-207.53
2024-05-14T21:38:51,1543807,4,221.23
2024-05-14T21:38:52,8792789,2,302.65
2024-05-14T21:39:15,5008387,2,-185.48
2024-05-14T21:39:16,2149009,2,257.35
2024-05-14T21:39:27,3286894,3,527.88
2024-05-14T21:40:15,4337558,2,620.23
2024-05-14T21:40:22,7660507,2,118.54
2024-05-14T21:40:34,3834132,3,109.73
2024-05-14T21:40:38,8146312,4,-265.51
2024-05-14T21:40:45,6217554,4,197.96
2024-05-14T21:40:50,5061355,1,311.25
2024-05-14T21:40:58,4833725,1,426.58
2024-05-14T21:41:04,5153230,1,200.29
2024-05-14T21:41:07,3450934,2,-248.35
2024-05-14T21:41:08,6760382,2,-596.08
2024-05-14T21:41:15,9352962,1,386.98
2024-05-14T21:41:16,2607381,2,-340.5
2024-05-14T21:41:24,7123300,1,-878.22
2024-05-14T21:41:39,3543677,2,1431.77
2024-05-14T21:41:40,4942756,3,950.72
2024-05-14T21:41:50,1387499,2,173.82
2024-05-14T21:42:03,3177388,4,626.2
2024-05-14T21:42:13,4707652,2,367.35
2024-05-14T21:42:15,2322789,2,2121.36
2024-05-14T21:42:17,3597068,3,395.9
2024-05-14T21:42:33,1980359,1,-13718.51
2024-05-14T21:42:46,6544916,1,1697.82
2024-05-14T21:42:47,2401761,1,-2936.42
2024-05-14T21:43:01,6969107,3,-283.27
2024-05-14T21:43:40,7982983,3,-269.43
2024-05-14T21:43:49,5610643,3,143.79
2024-05-14T21:44:00,6886969,4,1694.22
2024-05-14T21:44:00,4956854,4,-276.64
2024-05-14T21:44:29,2405034,2,1271.53
2024-05-14T21:45:01,4117730,3,835.83
2024-05-14T21:45:03,6535339,1,523.81
2024-05-14T21:45:37,9218630,3,350.15
2024-05-14T21:46:01,4928521,4,2532.3
2024-05-14T21:46:14,6884732,3,895.53
2024-05-14T21:46:21,7368748,4,327.6
2024-05-14T21:46:22,2139951,2,-1468.2
2024-05-14T21:46:24,1627474,3,-1382.59
2024-05-14T21:46:43,3631665,3,1781.9
2024-05-14T21:46:48,3733552,2,568.65
2024-05-14T21:47:14,3717882,3,368.68
2024-05-14T21:47:20,8942571,1,463.48
